Connecting to console on VM mirageIperfClient. Press Ctrl + ']' to quit.
Setting up iperf client on interface 0
I have IP 192.168.8.102, trying to connect to 192.168.8.101 :5001 
Iperf client: Attempting connection. 
ARP: transmitting probe -> 192.168.8.101
ARP: updating 192.168.8.101 -> 4e:da:e3:99:3e:89
Iperf client: Made connection to server. 
Time=0.001515, Delay=0.000002, Op=TX, Kind=SEG, details=[466698828 452893865] 
Time=0.001518, Delay=0.000001, Op=TX, Kind=SEG, details=[466700287 452893865] 
Time=0.001521, Delay=0.000003, Op=TX, Kind=SEG, details=[466701746 452893865] 
Time=0.001524, Delay=0.000002, Op=TX, Kind=SEG, details=[466703205 452893865] 
Time=0.001527, Delay=0.000002, Op=TX, Kind=SEG, details=[466704664 452893865] 
Time=0.001534, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466669648] 
Time=0.001534, Delay=0.000000, Op=WND, Kind=UPD, details=[466706123 466669648 466663812 452893865 0 262140 262140 42340 262140 0 466434749] 
Time=0.001535, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466672566] 
Time=0.001535, Delay=0.000000, Op=WND, Kind=UPD, details=[466706123 466672566 466663812 452893865 0 262140 262140 42340 262140 0 466434749] 
Time=0.001536, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466676943] 
Time=0.001537, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466682779] 
Time=0.001548, Delay=0.000003, Op=TX, Kind=SEG, details=[466706123 452893865] 
Time=0.001550, Delay=0.000002, Op=TX, Kind=SEG, details=[466707582 452893865] 
Time=0.001553, Delay=0.000003, Op=TX, Kind=SEG, details=[466709041 452893865] 
Time=0.001553, Delay=0.000000, Op=WND, Kind=UPD, details=[466710500 466682779 466682779 452893865 0 262140 262140 43800 262140 0 466434749] 
Time=0.001554, Delay=0.000000, Op=WND, Kind=UPD, details=[466710500 466682779 466682779 452893865 0 262140 262140 43800 262140 0 466434749] 
Time=0.001557, Delay=0.000002, Op=TX, Kind=SEG, details=[466710500 452893865] 
Time=0.001559, Delay=0.000002, Op=TX, Kind=SEG, details=[466711959 452893865] 
Time=0.001561, Delay=0.000001, Op=TX, Kind=SEG, details=[466713418 452893865] 
Time=0.001566, Delay=0.000003, Op=TX, Kind=SEG, details=[466714877 452893865] 
Time=0.001568, Delay=0.000002, Op=TX, Kind=SEG, details=[466716336 452893865] 
Time=0.001570, Delay=0.000002, Op=TX, Kind=SEG, details=[466717795 452893865] 
Time=0.001573, Delay=0.000002, Op=TX, Kind=SEG, details=[466719254 452893865] 
Time=0.001576, Delay=0.000003, Op=TX, Kind=SEG, details=[466720713 452893865] 
Time=0.001578, Delay=0.000001, Op=TX, Kind=SEG, details=[466722172 452893865] 
Time=0.001581, Delay=0.000002, Op=TX, Kind=SEG, details=[466723631 452893865] 
Time=0.001584, Delay=0.000002, Op=TX, Kind=SEG, details=[466725090 452893865] 
Time=0.001591, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466687156] 
Time=0.001591, Delay=0.000000, Op=WND, Kind=UPD, details=[466726549 466687156 466682779 452893865 0 262140 262140 43800 262140 0 466434749] 
Time=0.001592, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466691533] 
Time=0.001592, Delay=0.000000, Op=WND, Kind=UPD, details=[466726549 466691533 466682779 452893865 0 262140 262140 43800 262140 0 466434749] 
Time=0.001593, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466695910] 
Time=0.001594, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466704664] 
Time=0.001604, Delay=0.000004, Op=TX, Kind=SEG, details=[466726549 452893865] 
Time=0.001606, Delay=0.000002, Op=TX, Kind=SEG, details=[466728008 452893865] 
Time=0.001609, Delay=0.000002, Op=TX, Kind=SEG, details=[466729467 452893865] 
Time=0.001609, Delay=0.000000, Op=WND, Kind=UPD, details=[466730926 466704664 466704664 452893865 0 262140 262140 45260 262140 0 466434749] 
Time=0.001609, Delay=0.000000, Op=WND, Kind=UPD, details=[466730926 466704664 466704664 452893865 0 262140 262140 45260 262140 0 466434749] 
Time=0.001612, Delay=0.000002, Op=TX, Kind=SEG, details=[466730926 452893865] 
Time=0.001617, Delay=0.000004, Op=TX, Kind=SEG, details=[466732385 452893865] 
Time=0.001619, Delay=0.000001, Op=TX, Kind=SEG, details=[466733844 452893865] 
Time=0.001622, Delay=0.000002, Op=TX, Kind=SEG, details=[466735303 452893865] 
Time=0.001625, Delay=0.000002, Op=TX, Kind=SEG, details=[466736762 452893865] 
Time=0.001628, Delay=0.000003, Op=TX, Kind=SEG, details=[466738221 452893865] 
Time=0.001630, Delay=0.000001, Op=TX, Kind=SEG, details=[466739680 452893865] 
Time=0.001633, Delay=0.000002, Op=TX, Kind=SEG, details=[466741139 452893865] 
Time=0.001636, Delay=0.000001, Op=TX, Kind=SEG, details=[466742598 452893865] 
Time=0.001640, Delay=0.000003, Op=TX, Kind=SEG, details=[466744057 452893865] 
Time=0.001643, Delay=0.000002, Op=TX, Kind=SEG, details=[466745516 452893865] 
Time=0.001645, Delay=0.000002, Op=TX, Kind=SEG, details=[466746975 452893865] 
Time=0.001648, Delay=0.000002, Op=TX, Kind=SEG, details=[466748434 452893865] 
Time=0.001654, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466709041] 
Time=0.001655, Delay=0.000000, Op=WND, Kind=UPD, details=[466749893 466709041 466704664 452893865 0 262140 262140 45260 262140 0 466434749] 
Time=0.001656, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466713418] 
Time=0.001656, Delay=0.000000, Op=WND, Kind=UPD, details=[466749893 466713418 466704664 452893865 0 262140 262140 45260 262140 0 466434749] 
Time=0.001656, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466717795] 
Time=0.001657, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466720713] 
Time=0.001658, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466726549] 
Time=0.001673, Delay=0.000005, Op=TX, Kind=SEG, details=[466749893 452893865] 
Time=0.001675, Delay=0.000002, Op=TX, Kind=SEG, details=[466751352 452893865] 
Time=0.001678, Delay=0.000001, Op=TX, Kind=SEG, details=[466752811 452893865] 
Time=0.001678, Delay=0.000000, Op=WND, Kind=UPD, details=[466754270 466726549 466726549 452893865 0 262140 262140 46720 262140 0 466434749] 
Time=0.001678, Delay=0.000000, Op=WND, Kind=UPD, details=[466754270 466726549 466726549 452893865 0 262140 262140 46720 262140 0 466434749] 
Time=0.001679, Delay=0.000000, Op=WND, Kind=UPD, details=[466754270 466726549 466726549 452893865 0 262140 262140 46720 262140 0 466434749] 
Time=0.001682, Delay=0.000003, Op=TX, Kind=SEG, details=[466754270 452893865] 
Time=0.001685, Delay=0.000002, Op=TX, Kind=SEG, details=[466755729 452893865] 
Time=0.001686, Delay=0.000001, Op=TX, Kind=SEG, details=[466757188 452893865] 
Time=0.001689, Delay=0.000002, Op=TX, Kind=SEG, details=[466758647 452893865] 
Time=0.001691, Delay=0.000001, Op=TX, Kind=SEG, details=[466760106 452893865] 
Time=0.001695, Delay=0.000003, Op=TX, Kind=SEG, details=[466761565 452893865] 
Time=0.001698, Delay=0.000002, Op=TX, Kind=SEG, details=[466763024 452893865] 
Time=0.001700, Delay=0.000002, Op=TX, Kind=SEG, details=[466764483 452893865] 
Time=0.001703, Delay=0.000002, Op=TX, Kind=SEG, details=[466765942 452893865] 
Time=0.001706, Delay=0.000002, Op=TX, Kind=SEG, details=[466767401 452893865] 
Time=0.001709, Delay=0.000002, Op=TX, Kind=SEG, details=[466768860 452893865] 
Time=0.001711, Delay=0.000002, Op=TX, Kind=SEG, details=[466770319 452893865] 
Time=0.001714, Delay=0.000002, Op=TX, Kind=SEG, details=[466771778 452893865] 
Time=0.001723, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466730926] 
Time=0.001724, Delay=0.000000, Op=WND, Kind=UPD, details=[466773237 466730926 466726549 452893865 0 262140 262140 46720 262140 0 466434749] 
Time=0.001725, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466736762] 
Time=0.001725, Delay=0.000000, Op=WND, Kind=UPD, details=[466773237 466736762 466726549 452893865 0 262140 262140 46720 262140 0 466434749] 
Time=0.001725, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466744057] 
Time=0.001726, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466749893] 
Time=0.001736, Delay=0.000003, Op=TX, Kind=SEG, details=[466773237 452893865] 
Time=0.001738, Delay=0.000002, Op=TX, Kind=SEG, details=[466774696 452893865] 
Time=0.001741, Delay=0.000002, Op=TX, Kind=SEG, details=[466776155 452893865] 
Time=0.001741, Delay=0.000000, Op=WND, Kind=UPD, details=[466777614 466749893 466749893 452893865 0 262140 262140 48180 262140 0 466434749] 
Time=0.001741, Delay=0.000000, Op=WND, Kind=UPD, details=[466777614 466749893 466749893 452893865 0 262140 262140 48180 262140 0 466434749] 
Time=0.001746, Delay=0.000004, Op=TX, Kind=SEG, details=[466777614 452893865] 
Time=0.001748, Delay=0.000002, Op=TX, Kind=SEG, details=[466779073 452893865] 
Time=0.001750, Delay=0.000002, Op=TX, Kind=SEG, details=[466780532 452893865] 
Time=0.001753, Delay=0.000002, Op=TX, Kind=SEG, details=[466781991 452893865] 
Time=0.001756, Delay=0.000003, Op=TX, Kind=SEG, details=[466783450 452893865] 
Time=0.001758, Delay=0.000002, Op=TX, Kind=SEG, details=[466784909 452893865] 
Time=0.001761, Delay=0.000002, Op=TX, Kind=SEG, details=[466786368 452893865] 
Time=0.001763, Delay=0.000002, Op=TX, Kind=SEG, details=[466787827 452893865] 
Time=0.001768, Delay=0.000003, Op=TX, Kind=SEG, details=[466789286 452893865] 
Time=0.001770, Delay=0.000001, Op=TX, Kind=SEG, details=[466790745 452893865] 
Time=0.001773, Delay=0.000002, Op=TX, Kind=SEG, details=[466792204 452893865] 
Time=0.001775, Delay=0.000001, Op=TX, Kind=SEG, details=[466793663 452893865] 
Time=0.001779, Delay=0.000003, Op=TX, Kind=SEG, details=[466795122 452893865] 
Time=0.001781, Delay=0.000002, Op=TX, Kind=SEG, details=[466796581 452893865] 
Time=0.001789, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466754270] 
Time=0.001790, Delay=0.000000, Op=WND, Kind=UPD, details=[466798040 466754270 466749893 452893865 0 262140 262140 48180 262140 0 466434749] 
Time=0.001790, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466758647] 
Time=0.001790, Delay=0.000000, Op=WND, Kind=UPD, details=[466798040 466758647 466749893 452893865 0 262140 262140 48180 262140 0 466434749] 
Time=0.001791, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466763024] 
Time=0.001792, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466765942] 
Time=0.001792, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466773237] 
Time=0.001807, Delay=0.000003, Op=TX, Kind=SEG, details=[466798040 452893865] 
Time=0.001809, Delay=0.000001, Op=TX, Kind=SEG, details=[466799499 452893865] 
Time=0.001812, Delay=0.000002, Op=TX, Kind=SEG, details=[466800958 452893865] 
Time=0.001813, Delay=0.000000, Op=WND, Kind=UPD, details=[466802417 466773237 466773237 452893865 0 262140 262140 49640 262140 0 466434749] 
Time=0.001813, Delay=0.000000, Op=WND, Kind=UPD, details=[466802417 466773237 466773237 452893865 0 262140 262140 49640 262140 0 466434749] 
Time=0.001813, Delay=0.000000, Op=WND, Kind=UPD, details=[466802417 466773237 466773237 452893865 0 262140 262140 49640 262140 0 466434749] 
Time=0.001816, Delay=0.000002, Op=TX, Kind=SEG, details=[466802417 452893865] 
Time=0.001819, Delay=0.000002, Op=TX, Kind=SEG, details=[466803876 452893865] 
Time=0.001821, Delay=0.000002, Op=TX, Kind=SEG, details=[466805335 452893865] 
Time=0.001826, Delay=0.000005, Op=TX, Kind=SEG, details=[466806794 452893865] 
Time=0.001829, Delay=0.000002, Op=TX, Kind=SEG, details=[466808253 452893865] 
Time=0.001831, Delay=0.000002, Op=TX, Kind=SEG, details=[466809712 452893865] 
Time=0.001834, Delay=0.000002, Op=TX, Kind=SEG, details=[466811171 452893865] 
Time=0.001837, Delay=0.000003, Op=TX, Kind=SEG, details=[466812630 452893865] 
Time=0.001840, Delay=0.000002, Op=TX, Kind=SEG, details=[466814089 452893865] 
Time=0.001843, Delay=0.000002, Op=TX, Kind=SEG, details=[466815548 452893865] 
Time=0.001846, Delay=0.000003, Op=TX, Kind=SEG, details=[466817007 452893865] 
Time=0.001849, Delay=0.000003, Op=TX, Kind=SEG, details=[466818466 452893865] 
Time=0.001852, Delay=0.000002, Op=TX, Kind=SEG, details=[466819925 452893865] 
Time=0.001854, Delay=0.000002, Op=TX, Kind=SEG, details=[466821384 452893865] 
Time=0.001862, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466777614] 
Time=0.001862, Delay=0.000000, Op=WND, Kind=UPD, details=[466822843 466777614 466773237 452893865 0 262140 262140 49640 262140 0 466434749] 
Time=0.001863, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466781991] 
Time=0.001863, Delay=0.000000, Op=WND, Kind=UPD, details=[466822843 466781991 466773237 452893865 0 262140 262140 49640 262140 0 466434749] 
Time=0.001864, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466786368] 
Time=0.001877, Delay=0.000005, Op=TX, Kind=SEG, details=[466822843 452893865] 
Time=0.001879, Delay=0.000002, Op=TX, Kind=SEG, details=[466824302 452893865] 
Time=0.001882, Delay=0.000002, Op=TX, Kind=SEG, details=[466825761 452893865] 
Time=0.001883, Delay=0.000000, Op=WND, Kind=UPD, details=[466827220 466786368 466786368 452893865 0 262140 262140 51100 262140 0 466434749] 
Time=0.001885, Delay=0.000002, Op=TX, Kind=SEG, details=[466827220 452893865] 
Time=0.001888, Delay=0.000002, Op=TX, Kind=SEG, details=[466828679 452893865] 
Time=0.001891, Delay=0.000003, Op=TX, Kind=SEG, details=[466830138 452893865] 
Time=0.001894, Delay=0.000003, Op=TX, Kind=SEG, details=[466831597 452893865] 
Time=0.001896, Delay=0.000002, Op=TX, Kind=SEG, details=[466833056 452893865] 
Time=0.001899, Delay=0.000003, Op=TX, Kind=SEG, details=[466834515 452893865] 
Time=0.001902, Delay=0.000002, Op=TX, Kind=SEG, details=[466835974 452893865] 
Time=0.001945, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466789286] 
Time=0.001946, Delay=0.000000, Op=WND, Kind=UPD, details=[466837433 466789286 466786368 452893865 0 262140 262140 51100 262140 0 466434749] 
Time=0.001951, Delay=0.000003, Op=TX, Kind=SEG, details=[466837433 452893865] 
Time=0.001954, Delay=0.000002, Op=TX, Kind=SEG, details=[466838892 452893865] 
Time=0.001956, Delay=0.000002, Op=TX, Kind=SEG, details=[466840351 452893865] 
Time=0.001994, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466837433] 
Time=0.001995, Delay=0.000000, Op=WND, Kind=UPD, details=[466841810 466837433 466789286 452893865 0 262140 262140 52560 262140 0 466434749] 
Time=0.002107, Delay=0.000109, Op=TX, Kind=SEG, details=[466841810 452893865] 
Time=0.002111, Delay=0.000003, Op=TX, Kind=SEG, details=[466843269 452893865] 
Time=0.002113, Delay=0.000002, Op=TX, Kind=SEG, details=[466844728 452893865] 
Time=0.002116, Delay=0.000002, Op=TX, Kind=SEG, details=[466846187 452893865] 
Time=0.002119, Delay=0.000002, Op=TX, Kind=SEG, details=[466847646 452893865] 
Time=0.002122, Delay=0.000002, Op=TX, Kind=SEG, details=[466849105 452893865] 
Time=0.002124, Delay=0.000002, Op=TX, Kind=SEG, details=[466850564 452893865] 
Time=0.002127, Delay=0.000003, Op=TX, Kind=SEG, details=[466852023 452893865] 
Time=0.002129, Delay=0.000001, Op=TX, Kind=SEG, details=[466853482 452893865] 
Time=0.002132, Delay=0.000002, Op=TX, Kind=SEG, details=[466854941 452893865] 
Time=0.002134, Delay=0.000002, Op=TX, Kind=SEG, details=[466856400 452893865] 
Time=0.002138, Delay=0.000003, Op=TX, Kind=SEG, details=[466857859 452893865] 
Time=0.002141, Delay=0.000002, Op=TX, Kind=SEG, details=[466859318 452893865] 
Time=0.002144, Delay=0.000002, Op=TX, Kind=SEG, details=[466860777 452893865] 
Time=0.002146, Delay=0.000002, Op=TX, Kind=SEG, details=[466862236 452893865] 
Time=0.002151, Delay=0.000004, Op=TX, Kind=SEG, details=[466863695 452893865] 
Time=0.002153, Delay=0.000002, Op=TX, Kind=SEG, details=[466865154 452893865] 
Time=0.002155, Delay=0.000002, Op=TX, Kind=SEG, details=[466866613 452893865] 
Time=0.002158, Delay=0.000002, Op=TX, Kind=SEG, details=[466868072 452893865] 
Time=0.002161, Delay=0.000002, Op=TX, Kind=SEG, details=[466869531 452893865] 
Time=0.002163, Delay=0.000002, Op=TX, Kind=SEG, details=[466870990 452893865] 
Time=0.002167, Delay=0.000002, Op=TX, Kind=SEG, details=[466872449 452893865] 
Time=0.002169, Delay=0.000002, Op=TX, Kind=SEG, details=[466873908 452893865] 
Time=0.002172, Delay=0.000003, Op=TX, Kind=SEG, details=[466875367 452893865] 
Time=0.002175, Delay=0.000002, Op=TX, Kind=SEG, details=[466876826 452893865] 
Time=0.002177, Delay=0.000002, Op=TX, Kind=SEG, details=[466878285 452893865] 
Time=0.002179, Delay=0.000001, Op=TX, Kind=SEG, details=[466879744 452893865] 
Time=0.002183, Delay=0.000003, Op=TX, Kind=SEG, details=[466881203 452893865] 
Time=0.002185, Delay=0.000002, Op=TX, Kind=SEG, details=[466882662 452893865] 
Time=0.002188, Delay=0.000002, Op=TX, Kind=SEG, details=[466884121 452893865] 
Time=0.002190, Delay=0.000002, Op=TX, Kind=SEG, details=[466885580 452893865] 
Time=0.002196, Delay=0.000005, Op=TX, Kind=SEG, details=[466887039 452893865] 
Time=0.002199, Delay=0.000003, Op=TX, Kind=SEG, details=[466888498 452893865] 
Time=0.002203, Delay=0.000003, Op=TX, Kind=SEG, details=[466889957 452893865] 
Time=0.002208, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466841810] 
Time=0.002209, Delay=0.000000, Op=WND, Kind=UPD, details=[466891416 466841810 466837433 452893865 0 262140 262140 54020 262140 0 466434749] 
Time=0.002210, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466847646] 
Time=0.002210, Delay=0.000000, Op=WND, Kind=UPD, details=[466891416 466847646 466837433 452893865 0 262140 262140 54020 262140 0 466434749] 
Time=0.002211, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466852023] 
Time=0.002227, Delay=0.000004, Op=TX, Kind=SEG, details=[466891416 452893865] 
Time=0.002229, Delay=0.000002, Op=TX, Kind=SEG, details=[466892875 452893865] 
Time=0.002231, Delay=0.000002, Op=TX, Kind=SEG, details=[466894334 452893865] 
Time=0.002232, Delay=0.000000, Op=WND, Kind=UPD, details=[466895793 466852023 466852023 452893865 0 262140 262140 55480 262140 0 466434749] 
Time=0.002234, Delay=0.000002, Op=TX, Kind=SEG, details=[466895793 452893865] 
Time=0.002238, Delay=0.000003, Op=TX, Kind=SEG, details=[466897252 452893865] 
Time=0.002240, Delay=0.000002, Op=TX, Kind=SEG, details=[466898711 452893865] 
Time=0.002243, Delay=0.000002, Op=TX, Kind=SEG, details=[466900170 452893865] 
Time=0.002245, Delay=0.000002, Op=TX, Kind=SEG, details=[466901629 452893865] 
Time=0.002248, Delay=0.000003, Op=TX, Kind=SEG, details=[466903088 452893865] 
Time=0.002250, Delay=0.000002, Op=TX, Kind=SEG, details=[466904547 452893865] 
Time=0.002253, Delay=0.000002, Op=TX, Kind=SEG, details=[466906006 452893865] 
Time=0.002260, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466859318] 
Time=0.002261, Delay=0.000000, Op=WND, Kind=UPD, details=[466907465 466859318 466852023 452893865 0 262140 262140 55480 262140 0 466434749] 
Time=0.002261, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466869531] 
Time=0.002262, Delay=0.000000, Op=WND, Kind=UPD, details=[466907465 466869531 466852023 452893865 0 262140 262140 55480 262140 0 466434749] 
Time=0.002262, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466872449] 
Time=0.002263, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466875367] 
Time=0.002264, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 466882662] 
Time=0.002274, Delay=0.000003, Op=TX, Kind=SEG, details=[466907465 452893865] 
Time=0.002276, Delay=0.000002, Op=TX, Kind=SEG, details=[466908924 452893865] 
Time=0.002279, Delay=0.000002, Op=TX, Kind=SEG, details=[466910383 452893865] 
Time=0.002280, Delay=0.000000, Op=WND, Kind=UPD, details=[466911842 466882662 466882662 452893865 0 262140 262140 56940 262140 0 466434749] 
Time=0.002280, Delay=0.000000, Op=WND, Kind=UPD, details=[466911842 466882662 466882662 452893865 0 262140 262140 56940 262140 0 466434749] 
Time=0.002280, Delay=0.000000, Op=WND, Kind=UPD, details=[466911842 466882662 466882662 452893865 0 262140 262140 56940 262140 0 466434749] 
Time=0.002283, Delay=0.000002, Op=TX, Kind=SEG, details=[466911842 452893865] 
Time=0.002285, Delay=0.000002, Op=TX, Kind=SEG, details=[466913301 452893865] 
Time=0.002287, Delay=0.000002, Op=TX, Kind=SEG, details=[466914760 452893865] 
Time=0.002291, Delay=0.000003, Op=TX, Kind=SEG, details=[466916219 452893865] 
Time=0.002293, Delay=0.000002, Op=TX, Kind=SEG, details=[466917678 452893865] 
Time=0.002296, Delay=0.000002, Op=TX, Kind=SEG, details=[466919137 452893865] 
Time=0.002298, Delay=0.000002, Op=TX, Kind=SEG, details=[466920596 452893865] 
Time=0.002301, Delay=0.000002, Op=TX, Kind=SEG, details=[466922055 452893865] 
Time=0.002304, Delay=0.000002, Op=TX, Kind=SEG, details=[466923514 452893865] 
Time=0.002307, Delay=0.000002, Op=TX, Kind=SEG, details=[466924973 452893865] 
Time=0.002309, Delay=0.000002, Op=TX, Kind=SEG, details=[466926432 452893865] 
