Connecting to console on VM mirageIperfServer. Press Ctrl + ']' to quit.
Server is using interface 0 with IP address 192.168.8.101
Setting up iperf server listening at port 5001 
Done setting up server 
ARP: updating 192.168.8.102 -> a6:38:2d:35:dd:1b
ARP responding to: who-has 192.168.8.101?
Iperf server: Received connection from 192.168.8.102:18048.
Iperf server: t = 71.543270, rate = 1118 KBits/s, totbytes = 10000000, live_words = 492697
Time=0.035092, Delay=0.000000, Op=RX, Kind=SEG, details=[474329398 452893865] 
Time=0.035093, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474327939 0 262140 262140 4380 23360 0 452893864] 
Time=0.035093, Delay=0.000000, Op=RX, Kind=SEG, details=[474330857 452893865] 
Time=0.035094, Delay=0.000000, Op=RX, Kind=SEG, details=[474332316 452893865] 
Time=0.035095, Delay=0.000009, Op=TX, Kind=SEG, details=[452893865 474327939] 
Time=0.035097, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474333775 0 262140 262140 4380 23360 0 452893864] 
Time=0.035100, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474333775 0 262140 262140 4380 23360 0 452893864] 
Time=0.035110, Delay=0.000000, Op=RX, Kind=SEG, details=[474333775 452893865] 
Time=0.035111, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474333775 0 262140 262140 4380 23360 0 452893864] 
Time=0.035112, Delay=0.000000, Op=RX, Kind=SEG, details=[474335234 452893865] 
Time=0.035112, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474333775 0 262140 262140 4380 23360 0 452893864] 
Time=0.035113, Delay=0.000000, Op=RX, Kind=SEG, details=[474336693 452893865] 
Time=0.035113, Delay=0.000016, Op=TX, Kind=SEG, details=[452893865 474333775] 
Time=0.035115, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474338152 0 262140 262140 4380 23360 0 452893864] 
Time=0.035122, Delay=0.000000, Op=RX, Kind=SEG, details=[474338152 452893865] 
Time=0.035123, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474338152 0 262140 262140 4380 23360 0 452893864] 
Time=0.035123, Delay=0.000000, Op=RX, Kind=SEG, details=[474339611 452893865] 
Time=0.035123, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474338152 0 262140 262140 4380 23360 0 452893864] 
Time=0.035124, Delay=0.000000, Op=RX, Kind=SEG, details=[474341070 452893865] 
Time=0.035125, Delay=0.000000, Op=RX, Kind=SEG, details=[474342529 452893865] 
Time=0.035127, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474343988 0 262140 262140 4380 23360 0 452893864] 
Time=0.035127, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474343988 0 262140 262140 4380 23360 0 452893864] 
Time=0.035133, Delay=0.000018, Op=TX, Kind=SEG, details=[452893865 474343988] 
Time=0.035139, Delay=0.000000, Op=RX, Kind=SEG, details=[474343988 452893865] 
Time=0.035139, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474343988 0 262140 262140 4380 23360 0 452893864] 
Time=0.035142, Delay=0.000009, Op=TX, Kind=SEG, details=[452893865 474345447] 
Time=0.035149, Delay=0.000000, Op=RX, Kind=SEG, details=[474345447 452893865] 
Time=0.035149, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474345447 0 262140 262140 4380 23360 0 452893864] 
Time=0.035150, Delay=0.000000, Op=RX, Kind=SEG, details=[474346906 452893865] 
Time=0.035150, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474345447 0 262140 262140 4380 23360 0 452893864] 
Time=0.035151, Delay=0.000000, Op=RX, Kind=SEG, details=[474348365 452893865] 
Time=0.035152, Delay=0.000000, Op=RX, Kind=SEG, details=[474349824 452893865] 
Time=0.035152, Delay=0.000000, Op=RX, Kind=SEG, details=[474351283 452893865] 
Time=0.035158, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474352742 0 262140 262140 4380 23360 0 452893864] 
Time=0.035158, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474352742 0 262140 262140 4380 23360 0 452893864] 
Time=0.035158, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474352742 0 262140 262140 4380 23360 0 452893864] 
Time=0.035162, Delay=0.000000, Op=RX, Kind=SEG, details=[474352742 452893865] 
Time=0.035162, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474352742 0 262140 262140 4380 23360 0 452893864] 
Time=0.035163, Delay=0.000000, Op=RX, Kind=SEG, details=[474354201 452893865] 
Time=0.035163, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474352742 0 262140 262140 4380 23360 0 452893864] 
Time=0.035163, Delay=0.000000, Op=RX, Kind=SEG, details=[474355660 452893865] 
Time=0.035164, Delay=0.000000, Op=RX, Kind=SEG, details=[474357119 452893865] 
Time=0.035165, Delay=0.000000, Op=RX, Kind=SEG, details=[474358578 452893865] 
Time=0.035166, Delay=0.000011, Op=TX, Kind=SEG, details=[452893865 474352742] 
Time=0.035168, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474360037 0 262140 262140 4380 23360 0 452893864] 
Time=0.035171, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474360037 0 262140 262140 4380 23360 0 452893864] 
Time=0.035171, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474360037 0 262140 262140 4380 23360 0 452893864] 
Time=0.035181, Delay=0.000000, Op=RX, Kind=SEG, details=[474360037 452893865] 
Time=0.035181, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474360037 0 262140 262140 4380 23360 0 452893864] 
Time=0.035184, Delay=0.000016, Op=TX, Kind=SEG, details=[452893865 474361496] 
Time=0.035191, Delay=0.000000, Op=RX, Kind=SEG, details=[474361496 452893865] 
Time=0.035192, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474361496 0 262140 262140 4380 23360 0 452893864] 
Time=0.035193, Delay=0.000000, Op=RX, Kind=SEG, details=[474362955 452893865] 
Time=0.035193, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474361496 0 262140 262140 4380 23360 0 452893864] 
Time=0.035193, Delay=0.000000, Op=RX, Kind=SEG, details=[474364414 452893865] 
Time=0.035194, Delay=0.000000, Op=RX, Kind=SEG, details=[474365873 452893865] 
Time=0.035195, Delay=0.000000, Op=RX, Kind=SEG, details=[474367332 452893865] 
Time=0.035200, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474368791 0 262140 262140 4380 23360 0 452893864] 
Time=0.035200, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474368791 0 262140 262140 4380 23360 0 452893864] 
Time=0.035201, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474368791 0 262140 262140 4380 23360 0 452893864] 
Time=0.035204, Delay=0.000000, Op=RX, Kind=SEG, details=[474368791 452893865] 
Time=0.035205, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474368791 0 262140 262140 4380 23360 0 452893864] 
Time=0.035205, Delay=0.000000, Op=RX, Kind=SEG, details=[474370250 452893865] 
Time=0.035205, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474368791 0 262140 262140 4380 23360 0 452893864] 
Time=0.035206, Delay=0.000000, Op=RX, Kind=SEG, details=[474371709 452893865] 
Time=0.035207, Delay=0.000000, Op=RX, Kind=SEG, details=[474373168 452893865] 
Time=0.035207, Delay=0.000000, Op=RX, Kind=SEG, details=[474374627 452893865] 
Time=0.035208, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 474368791] 
Time=0.035211, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474376086 0 262140 262140 4380 23360 0 452893864] 
Time=0.035213, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474376086 0 262140 262140 4380 23360 0 452893864] 
Time=0.035214, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474376086 0 262140 262140 4380 23360 0 452893864] 
Time=0.035217, Delay=0.000000, Op=RX, Kind=SEG, details=[474376086 452893865] 
Time=0.035217, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474376086 0 262140 262140 4380 23360 0 452893864] 
Time=0.035218, Delay=0.000000, Op=RX, Kind=SEG, details=[474377545 452893865] 
Time=0.035218, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474376086 0 262140 262140 4380 23360 0 452893864] 
Time=0.035219, Delay=0.000000, Op=RX, Kind=SEG, details=[474379004 452893865] 
Time=0.035221, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474380463 0 262140 262140 4380 23360 0 452893864] 
Time=0.035234, Delay=0.000022, Op=TX, Kind=SEG, details=[452893865 474380463] 
Time=0.035240, Delay=0.000000, Op=RX, Kind=SEG, details=[474380463 452893865] 
Time=0.035240, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474380463 0 262140 262140 4380 23360 0 452893864] 
Time=0.035243, Delay=0.000009, Op=TX, Kind=SEG, details=[452893865 474381922] 
Time=0.035249, Delay=0.000000, Op=RX, Kind=SEG, details=[474381922 452893865] 
Time=0.035250, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474381922 0 262140 262140 4380 23360 0 452893864] 
Time=0.035250, Delay=0.000000, Op=RX, Kind=SEG, details=[474383381 452893865] 
Time=0.035250, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474381922 0 262140 262140 4380 23360 0 452893864] 
Time=0.035251, Delay=0.000000, Op=RX, Kind=SEG, details=[474384840 452893865] 
Time=0.035252, Delay=0.000000, Op=RX, Kind=SEG, details=[474386299 452893865] 
Time=0.035252, Delay=0.000000, Op=RX, Kind=SEG, details=[474387758 452893865] 
Time=0.035258, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474389217 0 262140 262140 4380 23360 0 452893864] 
Time=0.035258, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474389217 0 262140 262140 4380 23360 0 452893864] 
Time=0.035258, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474389217 0 262140 262140 4380 23360 0 452893864] 
Time=0.035261, Delay=0.000000, Op=RX, Kind=SEG, details=[474389217 452893865] 
Time=0.035262, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474389217 0 262140 262140 4380 23360 0 452893864] 
Time=0.035262, Delay=0.000000, Op=RX, Kind=SEG, details=[474390676 452893865] 
Time=0.035263, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474389217 0 262140 262140 4380 23360 0 452893864] 
Time=0.035263, Delay=0.000000, Op=RX, Kind=SEG, details=[474392135 452893865] 
Time=0.035264, Delay=0.000000, Op=RX, Kind=SEG, details=[474393594 452893865] 
Time=0.035264, Delay=0.000000, Op=RX, Kind=SEG, details=[474395053 452893865] 
Time=0.035265, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 474389217] 
Time=0.035268, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474396512 0 262140 262140 4380 23360 0 452893864] 
Time=0.035270, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474396512 0 262140 262140 4380 23360 0 452893864] 
Time=0.035271, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474396512 0 262140 262140 4380 23360 0 452893864] 
Time=0.035277, Delay=0.000000, Op=RX, Kind=SEG, details=[474396512 452893865] 
Time=0.035277, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474396512 0 262140 262140 4380 23360 0 452893864] 
Time=0.035278, Delay=0.000000, Op=RX, Kind=SEG, details=[474397971 452893865] 
Time=0.035278, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474396512 0 262140 262140 4380 23360 0 452893864] 
Time=0.035279, Delay=0.000000, Op=RX, Kind=SEG, details=[474399430 452893865] 
Time=0.035279, Delay=0.000000, Op=RX, Kind=SEG, details=[474400889 452893865] 
Time=0.035280, Delay=0.000000, Op=RX, Kind=SEG, details=[474402348 452893865] 
Time=0.035281, Delay=0.000000, Op=RX, Kind=SEG, details=[474403807 452893865] 
Time=0.035282, Delay=0.000000, Op=RX, Kind=SEG, details=[474405266 452893865] 
Time=0.035282, Delay=0.000000, Op=RX, Kind=SEG, details=[474406725 452893865] 
Time=0.035283, Delay=0.000015, Op=TX, Kind=SEG, details=[452893865 474396512] 
Time=0.035287, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474408184 0 262140 262140 4380 23360 0 452893864] 
Time=0.035289, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474408184 0 262140 262140 4380 23360 0 452893864] 
Time=0.035289, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474408184 0 262140 262140 4380 23360 0 452893864] 
Time=0.035290, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474408184 0 262140 262140 4380 23360 0 452893864] 
Time=0.035290, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474408184 0 262140 262140 4380 23360 0 452893864] 
Time=0.035290, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474408184 0 262140 262140 4380 23360 0 452893864] 
Time=0.035306, Delay=0.000019, Op=TX, Kind=SEG, details=[452893865 474408184] 
Time=0.035309, Delay=0.000000, Op=RX, Kind=SEG, details=[474408184 452893865] 
Time=0.035309, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474408184 0 262140 262140 4380 23360 0 452893864] 
Time=0.035312, Delay=0.000000, Op=RX, Kind=SEG, details=[474409643 452893865] 
Time=0.035313, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474409643 0 262140 262140 4380 23360 0 452893864] 
Time=0.035321, Delay=0.000000, Op=RX, Kind=SEG, details=[474411102 452893865] 
Time=0.035322, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474411102 0 262140 262140 4380 23360 0 452893864] 
Time=0.035322, Delay=0.000000, Op=RX, Kind=SEG, details=[474412561 452893865] 
Time=0.035323, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474411102 0 262140 262140 4380 23360 0 452893864] 
Time=0.035323, Delay=0.000000, Op=RX, Kind=SEG, details=[474414020 452893865] 
Time=0.035324, Delay=0.000000, Op=RX, Kind=SEG, details=[474415479 452893865] 
Time=0.035325, Delay=0.000011, Op=TX, Kind=SEG, details=[452893865 474411102] 
Time=0.035327, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474416938 0 262140 262140 4380 23360 0 452893864] 
Time=0.035330, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474416938 0 262140 262140 4380 23360 0 452893864] 
Time=0.035336, Delay=0.000000, Op=RX, Kind=SEG, details=[474416938 452893865] 
Time=0.035337, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474416938 0 262140 262140 4380 23360 0 452893864] 
Time=0.035337, Delay=0.000000, Op=RX, Kind=SEG, details=[474418397 452893865] 
Time=0.035337, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474416938 0 262140 262140 4380 23360 0 452893864] 
Time=0.035338, Delay=0.000000, Op=RX, Kind=SEG, details=[474419856 452893865] 
Time=0.035339, Delay=0.000000, Op=RX, Kind=SEG, details=[474421315 452893865] 
Time=0.035339, Delay=0.000000, Op=RX, Kind=SEG, details=[474422774 452893865] 
Time=0.035340, Delay=0.000000, Op=RX, Kind=SEG, details=[474424233 452893865] 
Time=0.035341, Delay=0.000000, Op=RX, Kind=SEG, details=[474425692 452893865] 
Time=0.035342, Delay=0.000015, Op=TX, Kind=SEG, details=[452893865 474416938] 
Time=0.035345, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474427151 0 262140 262140 4380 23360 0 452893864] 
Time=0.035347, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474427151 0 262140 262140 4380 23360 0 452893864] 
Time=0.035348, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474427151 0 262140 262140 4380 23360 0 452893864] 
Time=0.035348, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474427151 0 262140 262140 4380 23360 0 452893864] 
Time=0.035348, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474427151 0 262140 262140 4380 23360 0 452893864] 
Time=0.035356, Delay=0.000000, Op=RX, Kind=SEG, details=[474427151 452893865] 
Time=0.035356, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474427151 0 262140 262140 4380 23360 0 452893864] 
Time=0.035357, Delay=0.000000, Op=RX, Kind=SEG, details=[474428610 452893865] 
Time=0.035357, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474427151 0 262140 262140 4380 23360 0 452893864] 
Time=0.035358, Delay=0.000000, Op=RX, Kind=SEG, details=[474430069 452893865] 
Time=0.035358, Delay=0.000000, Op=RX, Kind=SEG, details=[474431528 452893865] 
Time=0.035359, Delay=0.000000, Op=RX, Kind=SEG, details=[474432987 452893865] 
Time=0.035360, Delay=0.000000, Op=RX, Kind=SEG, details=[474434446 452893865] 
Time=0.035360, Delay=0.000000, Op=RX, Kind=SEG, details=[474435905 452893865] 
Time=0.035361, Delay=0.000000, Op=RX, Kind=SEG, details=[474437364 452893865] 
Time=0.035362, Delay=0.000000, Op=RX, Kind=SEG, details=[474438823 452893865] 
Time=0.035363, Delay=0.000000, Op=RX, Kind=SEG, details=[474440282 452893865] 
Time=0.035363, Delay=0.000018, Op=TX, Kind=SEG, details=[452893865 474427151] 
Time=0.035368, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474441741 0 262140 262140 4380 23360 0 452893864] 
Time=0.035370, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474441741 0 262140 262140 4380 23360 0 452893864] 
Time=0.035371, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474441741 0 262140 262140 4380 23360 0 452893864] 
Time=0.035371, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474441741 0 262140 262140 4380 23360 0 452893864] 
Time=0.035371, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474441741 0 262140 262140 4380 23360 0 452893864] 
Time=0.035371, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474441741 0 262140 262140 4380 23360 0 452893864] 
Time=0.035371, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474441741 0 262140 262140 4380 23360 0 452893864] 
Time=0.035372, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474441741 0 262140 262140 4380 23360 0 452893864] 
Time=0.035395, Delay=0.000027, Op=TX, Kind=SEG, details=[452893865 474441741] 
Time=0.035399, Delay=0.000000, Op=RX, Kind=SEG, details=[474441741 452893865] 
Time=0.035400, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474441741 0 262140 262140 4380 23360 0 452893864] 
Time=0.035403, Delay=0.000000, Op=RX, Kind=SEG, details=[474443200 452893865] 
Time=0.035404, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474443200 0 262140 262140 4380 23360 0 452893864] 
Time=0.035404, Delay=0.000000, Op=RX, Kind=SEG, details=[474444659 452893865] 
Time=0.035405, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 474443200 0 262140 262140 4380 23360 0 452893864] 
Time=0.035405, Delay=0.000000, Op=RX, Kind=SEG, details=[474446118 452893865] 
